num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.047,0.013595998171520372,0.0071702705626234,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.022,-0.003970901530594013,0.00866362579267288,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.026,2.6748118102969424e-4,0.007653508637394952,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.022,-0.004152617005190306,0.007827095772093517,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.023,0.005559023413134985,0.007360163675592591,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.056,0.026516828626412508,0.006784660741988443,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.015,-0.004962865280046789,0.008421321886479434,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.022,0.00444618254931836,0.00713788653259537,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.022,-4.3595288439147225e-4,0.007762777120131517,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.021,1.3853584558813384e-4,0.0076781019633854215,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.04,0.016642934270750906,0.0062120646738669264,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.021,-4.3595288439141484e-4,0.007762777120131505,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.021,0.004356457600302579,0.006876055469583188,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.022,-0.003248340708902439,0.008054707397930806,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.021,0.005964402594458803,0.006989021989658906,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.063,0.030902654699929526,0.006345563287720776,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.021,-0.003248340708902773,0.008054707397930818,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,-0.012500000000000004,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.028,0.007995174847937492,0.006679125750192812,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.028,0.006395508602593427,0.008243251377417975,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.029,0.006344248271331464,0.008265007242571683,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.029,0.006395508602593426,0.008243251377417955,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.029,0.006395508602593426,0.008243251377417955,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.028,0.006443308744662913,0.008240027569757079,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.023,0.001062431880205756,0.0077782353796902745,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.023,0.0010938619942037838,0.007761015582818066,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.022,0.001062431880205756,0.0077782353796902745,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.022,0.001062431880205756,0.0077782353796902745,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.023,0.0010802259066089019,0.007782384098690054,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.041,0.004425943380115152,0.008191664520835758,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.034,0.0032481668326222327,0.00854679394014071,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.046,0.012187076565122058,0.007744080685373222,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.034,0.0027396428595509786,0.008624324444094446,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.043,0.005893907048959775,0.00802947141437864,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.017,-4.763689487491562e-4,0.007462162990586352,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.02,4.0376215954248795e-4,0.007705285043763209,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.021,0.012969269097241148,0.0069446089589463534,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.02,-0.002849192918873148,0.008174084790488723,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.018,0.0018911580999250964,0.0073723785496447635,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.023,0.0047894510894498955,0.007758700133081499,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.022,0.002113783672408713,0.008110441587751333,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.039,0.016831215736329997,0.007001650298109489,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.021,0.0015417592523059133,0.008199436646307588,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.028,0.00684828336971999,0.007490772153407335,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.03,0.004032253903011027,0.007754751112668783,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.037,0.007062118937501114,0.007687819020828954,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.064,0.027388795246576305,0.007253301883937107,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.033,0.001237212432143942,0.008376616328222368,0,1000
3,250,0,250,500,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.03,0.0082569153255193,0.007428161237406008,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.029,0.0034412648828363664,0.007785090564634387,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.032,0.0017662012749908806,0.008086306528469183,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.041,0.015787319161143436,0.006610350230489413,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.031,0.0013689930499040381,0.008191516620833998,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.035,0.0051376350969466016,0.007290729525742632,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.023,0.0019741063366891048,0.007018811914994535,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.031,0.012388311566052253,0.006485583627368283,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.059,0.032455597131365393,0.006328192793222383,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.022,0.0024692010296808657,0.0076064301047136405,0,1000
3,250,0,375,750,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.028,0.008567230487236769,0.006311332180580722,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.022,-0.0017095984106341928,0.007994185017934755,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.023,-0.0011106202646116415,0.007917059634221665,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.036,0.013868505317227138,0.0062908802894575695,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.023,-0.0017095984106341824,0.007994185017934736,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.027,6.776876863380923e-4,0.00707385460410865,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.018,-0.0012169554087900268,0.00759679630369013,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.022,0.007350812472385415,0.0066385210693825384,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.067,0.031972740694699034,0.00622458966758735,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.019,-0.0012169554087903343,0.007596796303690149,0,1000
3,250,0,500,1000,2,0,1,0,0,0,0.1,0.024999999999999994,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.027,0.010856198174981013,0.006463840002582334,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.033,0.006384065939586552,0.008109289190877942,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.031,0.00619660838537163,0.008141351690310543,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.031,0.006384065939586542,0.008109289190877927,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.031,0.006384065939586542,0.008109289190877927,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.033,0.006310133119266369,0.008101501010072348,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.025,0.0027132047769469272,0.008068292532120458,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.025,0.0027369613499414573,0.008062067992948193,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.025,0.0027132047769469645,0.008068292532120484,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.025,0.0027132047769469645,0.008068292532120484,0,1000
3,250,0,0,0,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.026,0.0026231195511221966,0.00806688798503036,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.028,-1.1049426052807209e-4,0.007368926602557879,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.033,-9.29262589860528e-4,0.007754485135384027,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.038,0.00805954215629315,0.006846052026442621,0,1000
3,250,0,125,250,2,0,1,0,0,0,0.1,0.062499999999999986,0.1,0.1,linear,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.031,-0.0014398070985074114,0.007824884179316894,0,1000
