num_arms,n_arm,d1,d2,d3,period_blocks,mu0,sigma,theta1,theta2,theta3,lambda0,lambda1,lambda2,lambda3,trend,N_peak,alpha,prec_theta,prec_eta,tau_a,tau_b,tau_case,prec_a,prec_b,bucket_size,opt,prior_prec_tau,prior_prec_eta,n_samples,n_chains,n_iter,n_adapt,robustify,weight,ncc,study_arm,model,reject_h0,bias,MSE,failed,nsim
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.884,0.020060498003211073,0.008151022032491375,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.842,0.0018574397271918842,0.00749688510951076,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.864,0.024009794582132506,0.008453869879643893,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.991,0.08914980228976634,0.01396068204803631,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.818,0.003062762014897497,0.008109671784469568,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.9,0.02597609229242889,0.007689017445560982,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.786,-0.005912210637403257,0.007501270938494369,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.798,-0.004654304796688926,0.0074384333633519175,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.979,0.046071872796509254,0.007749597772295042,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.784,-0.005912210637403288,0.007501270938494351,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.887,0.016823511344490474,0.006725929880918118,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.789,-0.0015708857789881862,0.008204756145229952,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.84,0.015537115318419444,0.008150026037483434,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.996,0.09720046752715247,0.015001695216618071,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.783,-0.0015708857789894076,0.008204756145229955,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.09999999999999999,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.917,0.03389396368720782,0.007890874253881413,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.776,-0.004712597577516929,0.007950143263738342,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.776,-0.0048201965444805844,0.007980890325649028,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.776,-0.0047125975775169525,0.007950143263738333,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.776,-0.0047125975775169525,0.007950143263738333,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.776,-0.0047349172342384775,0.007951033660642192,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.775,-0.0033087986991626513,0.008468771337725374,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.773,-0.0033194123267728747,0.008491765819113695,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.773,-0.0033087986991623755,0.008468771337725407,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.773,-0.0033087986991623755,0.008468771337725407,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.775,-0.0031639169791775374,0.008468595958633442,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.779,-0.0087961265338924,0.00802121784046724,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.789,-9.361363354316009e-4,0.008373059489809409,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.916,0.03431256156919264,0.008703131638304547,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.773,-0.002722893518232094,0.008457213125563324,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.819,1.512839846736688e-4,0.007651400189017964,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.808,-0.00504140075402299,0.00734422482513617,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.831,0.010346472612746738,0.007869012509049294,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.955,0.04873398679059808,0.009332440981078494,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.794,0.0013853883759829917,0.008019516170819618,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.847,0.00518707879717963,0.00722017533371131,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.803,-0.007826820953043405,0.007192129837716873,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.799,0.0012280699701379416,0.007519525374342856,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.963,0.0534818383222607,0.009082552169074967,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.788,-6.440773278835969e-4,0.00761097407069936,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.846,0.0034112015814562005,0.0068561783036568385,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.843,0.0010234375418234456,0.007017762673879657,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.86,0.017570628595169537,0.007778406325392793,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.989,0.07721103769640825,0.011724041868803235,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.811,0.004363527562329828,0.007860234757338137,0,1000
3,250,0,250,500,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.898,0.016152754324897874,0.006826948777223306,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.785,-0.007793743997431781,0.007435463875998233,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.782,-0.002466608506966883,0.007792549944577126,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.974,0.05632232621346308,0.00922569376105585,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.768,-0.0041458482991145055,0.007890293625150464,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.861,0.008212299058931503,0.007035999715288773,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.817,-0.0020381555990510703,0.007329372064188159,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.851,0.019485294731841424,0.008031370284545446,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.996,0.08869274202924501,0.013518142746237301,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.781,-0.001131663004419525,0.007970514896928613,0,1000
3,250,0,375,750,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.894,0.02143453384220639,0.007095294302935826,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.811,7.366811431101115e-4,0.007692496100097698,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.819,0.0019192276401820436,0.007644952067027061,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.982,0.05162936353895141,0.008821104148342444,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.809,7.366811431102046e-4,0.007692496100097684,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.888,0.019898943704463847,0.007226554650845456,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.793,-0.002280897555957347,0.007715784701457381,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.844,0.015490370313341438,0.00756114524583417,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.998,0.09951180475412123,0.015141115885984692,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.79,-0.002280897555958472,0.007715784701457422,0,1000
3,250,0,500,1000,2,0,1,0.25,0.25,0.25,0.1,0.1375,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.917,0.03457572278503283,0.007699049739317771,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.806,-7.090314355735975e-5,0.0074153757765096084,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.815,-9.566829938091725e-5,0.007428501664033138,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.811,-7.090314355750748e-5,0.007415375776509593,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,sepmodel,0.811,-7.090314355750748e-5,0.007415375776509593,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,timemachine,0.807,-1.1545080663685086e-4,0.007417350643526641,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,fixmodel,0.8,0.00222488638618901,0.007913611507800017,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,MAPpriorNew,0.803,0.0022052279936494714,0.007931218061104825,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,poolmodel,0.801,0.0022248863861892803,0.00791361150780002,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,sepmodel,0.801,0.0022248863861892803,0.00791361150780002,0,1000
3,250,0,0,0,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,3,timemachine,0.803,0.0021981621336856594,0.007909728183594216,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,fixmodel,0.787,-0.011088397977049256,0.0074451901093749405,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,MAPpriorNew,0.814,0.003530063250366104,0.007651881899406622,0,1000
3,250,0,125,250,2,0,1,0.25,0.25,0.25,0.1,0.175,0.1,0.1,stepwise_2,NA,0.025,0.001,0.001,1.0991208017965741,1.0991208017965742e-4,reasonable,0.001,0.001,25,2,0.002,1,1000,4,4000,1000,TRUE,0.1,TRUE,2,poolmodel,0.924,0.03906458627083415,0.008460158986229949,0,1000
